route_distance_km,fuel_type_encoded,avg_speed_kmph,cargo_weight_kg,temperature_c,wind_speed_kmph,traffic_index,humidity_percent,road_condition_index,vehicle_age_years,carbon_emission
231.61098742269354,0,44.030574951593906,17939.0025413316,2.6557175182426196,25.616798613387648,0.928605440736903,15.647889742347862,0.17467150167919998,18.86644910316381,582.4211717682832
964.2087029296862,1,83.8048201147011,19598.716950394733,34.20728308135727,0.08582238277602405,0.06124836760691754,41.14290188905338,0.3842435130724321,5.5257495798037155,871.6429019116163
909.9073378825558,2,57.81539679503604,19094.725264705594,16.39290830606522,27.578976695736625,0.2879815493938165,24.163534497801987,0.8329544826323184,16.656996524331507,838.8281247915744
723.5325192786263,0,82.63655419762578,17055.359982562753,23.566608579837144,61.84077668020328,0.5629454976697604,29.743521885270273,0.11953707072117281,10.300116717426706,801.9196747570827
535.7196956215357,0,50.49955183026858,16953.069362254406,-4.931562053954006,60.15705605953655,0.8584685836933077,27.60450437648032,0.23503565183183847,8.833776844292219,700.4185692158887
870.6193138494465,2,81.7918256837991,13255.600796662855,1.276737084790172,96.95336481646461,0.5770248567296401,43.45911324601227,0.19550422485200958,1.2593158529381077,879.4147910835262
134.9990821043456,2,47.57462605850364,16541.65286781721,32.53468348856695,11.96300789797774,0.21611369045247153,19.71174850598551,0.13345747255333443,17.169847525484276,498.1721179292747
791.5572453035105,0,25.097206881888994,4246.013050426651,2.3149642653828177,86.55713314655792,0.8590333864795799,57.49628049460169,0.829255453521651,5.413249606477284,573.3809806684964
129.19670989701405,2,111.21359019231834,7819.461344703858,-4.910859486319773,39.11897598965884,0.5961621107717336,46.63909123783853,0.35162725834112185,13.587120434933787,417.30785805493247
795.2396092366583,1,108.32052018734622,12852.642236565483,22.846180523865513,38.703628796164566,0.23234696978236202,85.58785390780608,0.7560334437207465,17.48956504123075,700.3815202573005
279.38873041010015,0,117.0798149272672,17507.94951797577,20.136508388895304,34.88108836243436,0.5618435619562892,84.33325830434259,0.2277208998331482,10.722741219040158,567.6582223548479
877.705128113098,1,91.65271762214047,13243.342301138795,23.434166094081114,12.473653144295849,0.6752992616735157,84.18500040166504,0.46804035782293985,12.813354298720462,763.7221635721762
944.3218833562709,0,88.2721177735303,16796.5369708507,24.00680229997002,47.850503709894745,0.6805274551095913,52.26753485212561,0.20481904090765313,6.8036415803325205,888.310702465832
153.05198955809007,1,75.90030700748306,9531.595365401019,17.510854022547704,78.7377969347014,0.7240046089281781,36.17097478986347,0.1022323664669829,14.530781005528375,509.7301760006969
465.36222704006656,1,32.59424163525227,14374.344380330382,17.157565631276068,87.5432407147698,0.8957380380882569,47.38611466897005,0.651846012108391,13.132069621109487,621.2957801955382
981.0824412718716,2,38.923531094927,19601.618046864223,40.82910609092043,96.28592581273628,0.8248220492070207,71.86345648162381,0.5328837359196573,8.895721610800777,949.4469404669194
485.99039879328086,0,48.94696886725362,3154.422286882179,19.363494868385715,78.52924857004524,0.6076970017489703,57.68077208341735,0.474972626197953,12.692043118897718,477.620146837106
864.2297849019724,2,109.01563625733944,18545.721777086208,23.951511132762228,62.30917056547689,0.03216540544481705,66.18736945613166,0.1707936069265415,5.25319258066419,865.6574570508319
590.7878645206632,2,37.29695246030751,10495.042562053864,4.6833165566309525,49.75337797059971,0.7495223685342168,72.43459647544586,0.6293843402667514,13.15640855540931,692.9867130650791
378.45325838000383,0,112.28731744878907,12900.038811528155,37.91012604412051,87.48972516013959,0.9749594226491788,92.65269654483075,0.8020009324441528,13.45483009799497,493.0785969761838
289.35463774824086,1,72.27857330514172,17569.593237519202,-8.659754903746025,73.95136068581604,0.3055666211570228,94.9578249654849,0.16052002595461287,8.8977544328343,578.3725727717723
207.20697563065684,0,91.55696354730722,8252.118033791106,20.647471926377595,16.125817597151414,0.606898616867329,85.64229986626101,0.472112506756163,4.987469368677644,372.986870647877
762.9892004208087,0,31.024448668056653,8431.982240312007,11.111766235895974,68.25504927962065,0.7686666091187357,15.855534685989802,0.38040082945412734,16.061319298282413,675.0493000733882
389.60780428891275,0,46.90335487759109,10590.918543307298,23.21473075582623,43.103859793001185,0.6390889794582331,98.14015041807802,0.9026889792276687,15.082543564790626,400.2838977928852
513.7190848897474,2,115.85186081814263,480.13148148732654,9.80946273742591,59.57996774218147,0.9225488940209957,73.32676535532465,0.33639021025671323,1.141837080966861,618.02142683641
494.863852601176,0,46.61499469297314,9983.65700077268,29.47283514447058,89.8353083817429,0.4733399596687691,72.40529342134407,0.9498525999510141,9.885364365867794,452.5182238496618
579.3926340869656,0,49.65217203911461,5892.6365733851835,-8.881770636461304,65.2570548733904,0.5318467762560807,12.079538398842999,0.8455621869631306,1.8422191462069315,408.94072522150475
866.2492598964295,0,39.75973848410795,18566.28822959645,12.323919132302862,93.87242851762801,0.038243390366905716,53.14599291657735,0.1901429953530217,6.391255165991446,781.8879984589012
980.8356468655122,1,32.90736653068295,1845.9324451853233,35.71949798583275,86.63696752640759,0.9002213121988383,66.3849720564096,0.5325739644163018,8.444782972080807,745.3875426337244
410.54628753094784,1,43.325764145399795,9240.477194194056,3.761039477868973,12.890125116344775,0.2622828118754492,35.06584634653632,0.6841013306465251,3.537724461149059,445.7128753943667
828.3813274957715,1,84.23268919507984,18954.616590509482,-7.09870168908229,1.1651913778953915,0.9784210742942676,17.491602950959845,0.6337645865097611,9.37804781174999,840.2296777179225
765.705155681444,1,65.53677335035636,18030.601481337704,17.30882410108427,38.44114086488813,0.20210636204159527,57.92003750125138,0.7113072882437425,14.124423951226726,751.6517754904522
575.6613066982953,2,75.37558363378986,14056.834003253549,43.709340328973454,86.53299883587093,0.2534556784257077,50.16651024206881,0.4836758223439577,8.739309784923122,712.8358426653583
956.2669078938734,2,32.23648287660243,11828.284934721887,-6.471279115567484,23.012599271016875,0.48462563408671677,13.967229172472399,0.914268461478731,4.68279582365321,816.4722550840352
204.47214295076077,0,100.21164471629001,5686.545648943519,-6.146892898761368,69.1399921899496,0.660500076769755,56.747628693237004,0.34332476290746344,8.296365272179095,427.06513596830024
113.7178892580733,2,98.4094700579848,7402.446543773851,22.731411072067303,47.59953692230107,0.44066460775854954,19.694515310974282,0.18469074503554853,11.848135964465435,422.2139499320418
854.692157120645,1,22.15899111426754,1893.683808607132,3.7537242082971023,74.60777604290668,0.3518165315787595,48.20956979746558,0.9801765029323452,18.727846342038227,568.1608655955748
441.95406755057957,0,58.351509451030495,15743.55512538893,12.562717850047395,16.49768789779572,0.5400869777440598,34.33716192148808,0.6867629474624438,9.98889584187971,497.70029326256315
847.7340099360251,0,26.87706019711478,6545.008381285853,35.6778934149665,23.909103898338824,0.9582983180441018,97.34237302400118,0.6932777895927952,17.757259918598223,659.5604651747155
893.6247541694379,1,99.21057794149581,13388.859790701126,0.936677630038405,24.252446949666673,0.9619519962271736,13.12599131899465,0.8357739715593957,19.6911194056239,834.3428060266684
67.14530565097608,1,93.72696831257043,7216.1360662524075,29.56149653397882,54.84658135082107,0.3280447885783947,60.40209124818733,0.4792973020218618,11.180368599893093,325.558724178959
884.0474391711303,1,110.1988094293156,9340.175783785628,17.746703229715596,28.962445780502687,0.6801586410404389,23.67282898953613,0.4476120079775874,2.941378127022123,730.0731993067473
451.07746009257505,2,43.64039589531146,11144.549200290261,39.77267308278494,81.17223728346883,0.7219122969915212,38.73647004141352,0.9542305066732526,17.506258863733525,618.1794273868437
512.880326559211,0,65.62958831277989,16056.862926973012,43.512910016146016,34.67942191041695,0.6534171282613563,26.55108743777138,0.44810322023245197,17.247126086215246,581.8387598118442
628.4595485377442,1,38.448787716439774,4302.011913059539,16.672843210936772,66.08511487903874,0.11301025422563726,99.56321917411198,0.17063005345674553,17.371211539241333,610.320056139572
926.7506936964363,0,57.123493447411946,8035.431197914142,22.15558825135068,94.85018860968052,0.5394756516697553,12.912586040188689,0.3770465418934168,19.010981408496963,762.4852646560171
24.02051395761521,0,72.2243251566884,2688.62328064717,31.02133974056543,60.692371768082076,0.7632516076153565,58.722081322660046,0.8861871953909842,5.528709166156409,120.7553113845751
479.459250976228,2,25.333078983858897,1607.63404793306,7.527077802960278,24.21535222138428,0.20080955648223664,64.72384431925482,0.1854640457827953,6.668611113487288,565.8845757292279
689.2834322184078,0,91.48704106773852,12133.019687758957,2.4707192787785743,83.04566731354774,0.34820883038748496,79.49511061259976,0.7450347575231611,13.741939826408183,563.8291239264167
724.0934229097373,1,74.32933603710752,3862.9117827421633,43.05768448436529,1.2542520696833925,0.20380043899208145,66.33851646986113,0.3397610147622521,11.278066954588635,646.2349691664011
694.0697693794224,1,102.89590172106733,1290.0069043293663,13.793846517076798,25.653716143104223,0.8869285544558353,30.821221610535716,0.7711933344155195,17.367382073266945,589.0978185178888
138.76295376108123,0,47.178050119119725,17952.24883100747,-9.912504541632448,38.7490488547784,0.8585316160539698,63.82349946971717,0.5630990125129332,5.090125892326709,369.7116133154292
302.89861042982284,0,110.33211052692545,10732.856953729377,36.074506418879594,19.59788613678697,0.16920312032581986,97.74701890078302,0.6729181488991632,13.168188584468147,328.6935589415451
361.92194778992837,2,119.86942530304434,2779.1013273193944,22.981528871009715,60.40180925390109,0.760550234784524,86.3606591744284,0.31887661351895047,18.80819708268935,579.8664155797363
805.4150216411075,1,111.92984383776745,1163.1799362062393,-0.7292790503832727,55.800061694025175,0.3639760678526893,50.814740246968185,0.25130674952997434,4.317436937604267,669.2129288204558
282.36607305248026,1,97.78924758331542,2485.215062931757,-8.342316875260655,40.649656843876954,0.6861709837780566,52.96673959963979,0.1569776474868375,6.137592762684642,439.88174017084333
214.65143904786714,0,101.23688028737807,9479.611082380221,6.03153370729521,29.43794466543951,0.49336814607030555,21.961755786010098,0.843019111742227,8.148355516356986,282.4193928869181
957.6607789429057,0,77.37442425445865,13402.458577861065,41.033790251051556,43.390724336202204,0.4719789344598242,61.29326105523667,0.7394361434532697,1.7418916656637728,713.4522954310744
13.818968687901554,0,39.01538629126105,12861.473492222307,41.34201435195868,29.120225671273538,0.8812848123768284,35.22190536968063,0.36401692738284863,3.537394193168477,307.29611602495595
997.8317514035683,1,87.70406851477173,2974.0194166635206,7.105191746616498,22.125850827835226,0.6369642655748765,19.73028298822289,0.8532220288084734,7.641872595075552,743.7801990041198
678.4371923631087,0,91.27530020599315,12706.430141570405,35.976204605139415,35.127013230934644,0.23576794276526525,52.678846487283074,0.85032699741808,1.4878675864519564,498.2601822789311
829.3269529518715,2,118.53851402679057,8156.825921930228,14.301492779140261,60.233558195078984,0.11075895768237376,14.05641556199462,0.223983229743408,7.2528931446667695,777.7865016533508
298.1462993644622,2,74.13013162563217,9348.401307559354,25.988961202512698,64.8390856719063,0.9334068430113723,20.811856908690046,0.7423186904834103,4.882835741995992,538.9671024327965
19.24370127872468,0,47.13690150250564,16048.465084281812,8.394413172909953,29.73471610636259,0.15338595153822887,29.713958728655783,0.36305370627197653,17.290212216188685,342.8122366129329
739.1801709687225,2,88.36725217395067,6716.737516324803,18.378492794904176,94.73980363295809,0.7340764719258532,99.15711551912788,0.5204704346260695,12.16987083189541,738.461249750723
834.9738740156724,2,117.93758196664545,3025.28103855074,6.157869560267958,26.19592299176039,0.4958495171328179,82.76334402432605,0.4871303314263413,17.969800584171118,711.9140757322102
741.7737512937515,2,37.7213908269094,17481.717357970174,-6.63871007039455,71.21321101782966,0.1400653827423396,58.7582502729088,0.6401653745872986,4.057739546967518,726.0854210591197
147.13603586433442,2,52.59979185356027,4321.398459740126,-2.3341997594653634,8.148005689799998,0.7766556075902884,30.930884580826604,0.4124188176051973,1.6331508369345804,392.10061605742123
754.6607826456842,2,74.1880953772681,5951.19442403739,5.9870971960280475,66.48445460983802,0.9044845361527675,56.70278999648249,0.1659285660505486,7.080943989136603,840.2592506846194
770.0781681971027,1,37.02146348820048,14161.142172162186,43.69395811868715,45.99487486588853,0.12150660746314801,68.40973774702645,0.7053851421197218,1.1285041348645386,633.2983530148588
660.2478130917046,0,22.222063951993835,13702.651309446384,43.11196826374954,56.910784464339535,0.06708882808030692,10.410752532029049,0.964513862502252,17.670281103143267,497.7187933554504
767.2853531316083,2,53.69831224412506,16027.960423548191,35.52148383664921,18.40726595138654,0.849849951313571,98.91042436734509,0.7010809675055996,3.7630406136138594,774.6844127625271
846.6918324793435,0,106.53708015010581,3758.9461648140273,2.7878328102847796,43.356396857963105,0.5009534389530973,66.41029004752762,0.585644773797735,2.821450023959229,609.1065889205839
615.5360936662711,2,24.34683993237148,7110.369876952645,14.288117729800241,76.62778565571536,0.6745352570270431,98.94218271111045,0.2472593910573826,15.755638671873818,742.9217466946458
93.16169039983066,1,62.89290590169175,2605.0764552295955,14.188056116988736,76.70848328015826,0.4414803372425563,52.21592137883191,0.6626600286481056,14.24814322022372,212.7993021163212
490.1896706188748,1,96.22007729260825,10866.679028655224,11.28352846500011,23.755596123159606,0.41242825643454284,66.11566155060473,0.6499781760484982,1.1391205616207167,518.9827373155025
82.26108799824704,2,115.31825969108853,5922.1547915201545,-7.531583220063991,35.259927511302905,0.2996591352220944,51.53146679965952,0.6568778118614944,10.191304884747758,326.8619942371197
